,0
0,0.48
1,0.64
2,0.6
3,0.72
4,0.72
5,0.56
6,0.84
7,0.6
8,0.72
9,0.64
10,0.6
11,0.68
12,0.64
13,0.68
14,0.68
15,0.72
16,0.6
17,0.8
18,0.84
19,0.72
20,0.6
21,0.68
22,0.56
23,0.8
24,0.72
25,0.8
26,0.72
27,0.84
28,0.76
29,0.8
30,0.76
31,0.68
32,0.68
33,0.6
34,0.64
35,0.8
36,0.72
37,0.68
38,0.76
39,0.64
40,0.76
41,0.68
42,0.72
43,0.76
44,0.72
45,0.6
46,0.72
47,0.76
48,0.8
49,0.64
50,0.64
51,0.8
52,0.76
53,0.6
54,0.52
55,0.76
56,0.72
57,0.64
58,0.76
59,0.8
60,0.68
61,0.76
62,0.72
63,0.76
64,0.64
65,0.56
66,0.76
67,0.64
68,0.6
69,0.6
70,0.72
71,0.68
72,0.56
73,0.64
74,0.52
75,0.68
76,0.88
77,0.52
78,0.72
79,0.8
80,0.68
81,0.72
82,0.6
83,0.8
84,0.6
85,0.8
86,0.56
87,0.76
88,0.68
89,0.6
90,0.72
91,0.8
92,0.76
93,0.6
94,0.72
95,0.6
96,0.84
97,0.68
98,0.64
99,0.56
100,0.72
