,0
0,0.52
1,0.84
2,0.72
3,0.72
4,0.6
5,0.64
6,0.68
7,0.6
8,0.68
9,0.64
10,0.88
11,0.48
12,0.6
13,0.76
14,0.64
15,0.72
16,0.64
17,0.68
18,0.8
19,0.64
20,0.68
21,0.84
22,0.6
23,0.64
24,0.52
25,0.76
26,0.84
27,0.76
28,0.84
29,0.76
30,0.68
31,0.72
32,0.56
33,0.4
34,0.72
35,0.84
36,0.8
37,0.84
38,0.72
39,0.6
40,0.64
41,0.72
42,0.6
43,0.64
44,0.68
45,0.76
46,0.84
47,0.8
48,0.56
49,0.64
50,0.76
51,0.72
52,0.76
53,0.68
54,0.8
55,0.84
56,0.76
57,0.52
58,0.56
59,0.64
60,0.52
61,0.6
62,0.72
63,0.88
64,0.84
65,0.72
66,0.64
67,0.76
68,0.68
69,0.52
70,0.64
71,0.64
72,0.64
73,0.72
74,0.72
75,0.6
76,0.6
77,0.56
78,0.76
79,0.56
80,0.56
81,0.8
82,0.64
83,0.8
84,0.64
85,0.68
86,0.56
87,0.84
88,0.52
89,0.52
90,0.84
91,0.68
92,0.6
93,0.72
94,0.56
95,0.76
96,0.76
97,0.72
98,0.72
99,0.68
100,0.64
