,0
0,0.44
1,0.64
2,0.56
3,0.68
4,0.72
5,0.6
6,0.72
7,0.6
8,0.6
9,0.68
10,0.72
11,0.6
12,0.8
13,0.68
14,0.64
15,0.72
16,0.64
17,0.68
18,0.76
19,0.6
20,0.6
21,0.6
22,0.68
23,0.88
24,0.76
25,0.56
26,0.68
27,0.76
28,0.8
29,0.72
30,0.76
31,0.72
32,0.6
33,0.8
34,0.6
35,0.64
36,0.52
37,0.72
38,0.72
39,0.76
40,0.68
41,0.6
42,0.68
43,0.84
44,0.64
45,0.68
46,0.68
47,0.64
48,0.6
49,0.64
50,0.48
51,0.72
52,0.68
53,0.64
54,0.6
55,0.72
56,0.68
57,0.6
58,0.56
59,0.64
60,0.64
61,0.6
62,0.64
63,0.52
64,0.84
65,0.6
66,0.84
67,0.8
68,0.6
69,0.72
70,0.64
71,0.64
72,0.84
73,0.64
74,0.48
75,0.72
76,0.84
77,0.84
78,0.56
79,0.76
80,0.72
81,0.76
82,0.68
83,0.44
84,0.56
85,0.76
86,0.6
87,0.6
88,0.52
89,0.68
90,0.8
91,0.84
92,0.76
93,0.6
94,0.72
95,0.72
96,0.72
97,0.52
98,0.72
99,0.76
100,0.72
