,0
0,0.6
1,0.56
2,0.68
3,0.72
4,0.68
5,0.64
6,0.8
7,0.76
8,0.44
9,0.68
10,0.76
11,0.72
12,0.68
13,0.56
14,0.72
15,0.76
16,0.76
17,0.72
18,0.6
19,0.68
20,0.64
21,0.72
22,0.56
23,0.68
24,0.72
25,0.76
26,0.76
27,0.68
28,0.72
29,0.64
30,0.76
31,0.72
32,0.68
33,0.84
34,0.6
35,0.84
36,0.84
37,0.72
38,0.92
39,0.44
40,0.64
41,0.76
42,0.6
43,0.56
44,0.48
45,0.56
46,0.6
47,0.6
48,0.72
49,0.72
50,0.72
51,0.72
52,0.72
53,0.48
54,0.72
55,0.72
56,0.72
57,0.64
58,0.6
59,0.72
60,0.44
61,0.6
62,0.56
63,0.68
64,0.56
65,0.8
66,0.6
67,0.6
68,0.84
69,0.72
70,0.64
71,0.68
72,0.56
73,0.56
74,0.6
75,0.72
76,0.68
77,0.64
78,0.68
79,0.68
80,0.72
81,0.72
82,0.8
83,0.8
84,0.8
85,0.84
86,0.84
87,0.6
88,0.56
89,0.72
90,0.44
91,0.56
92,0.52
93,0.6
94,0.8
95,0.64
96,0.68
97,0.76
98,0.64
99,0.76
100,0.76
