,0
0,0.52
1,0.64
2,0.56
3,0.48
4,0.56
5,0.6
6,0.6
7,0.64
8,0.64
9,0.84
10,0.84
11,0.72
12,0.6
13,0.8
14,0.76
15,0.56
16,0.84
17,0.64
18,0.76
19,0.8
20,0.64
21,0.72
22,0.76
23,0.88
24,0.72
25,0.8
26,0.52
27,0.72
28,0.68
29,0.52
30,0.68
31,0.72
32,0.72
33,0.6
34,0.8
35,0.72
36,0.68
37,0.76
38,0.64
39,0.68
40,0.8
41,0.8
42,0.6
43,0.84
44,0.72
45,0.76
46,0.72
47,0.72
48,0.72
49,0.8
50,0.6
51,0.72
52,0.8
53,0.64
54,0.68
55,0.64
56,0.52
57,0.72
58,0.68
59,0.6
60,0.76
61,0.64
62,0.64
63,0.72
64,0.56
65,0.76
66,0.68
67,0.76
68,0.56
69,0.76
70,0.8
71,0.52
72,0.56
73,0.64
74,0.56
75,0.56
76,0.8
77,0.52
78,0.8
79,0.72
80,0.76
81,0.68
82,0.64
83,0.8
84,0.52
85,0.8
86,0.56
87,0.68
88,0.72
89,0.56
90,0.76
91,0.68
92,0.72
93,0.6
94,0.64
95,0.64
96,0.88
97,0.68
98,0.6
99,0.64
100,0.72
