,0
0,0.48
1,0.72
2,0.68
3,0.8
4,0.6
5,0.6
6,0.52
7,0.72
8,0.72
9,0.72
10,0.6
11,0.64
12,0.64
13,0.68
14,0.68
15,0.68
16,0.72
17,0.68
18,0.56
19,0.76
20,0.6
21,0.72
22,0.8
23,0.56
24,0.72
25,0.72
26,0.64
27,0.64
28,0.6
29,0.64
30,0.68
31,0.76
32,0.68
33,0.6
34,0.6
35,0.76
36,0.72
37,0.68
38,0.64
39,0.48
40,0.64
41,0.72
42,0.68
43,0.8
44,0.8
45,0.52
46,0.64
47,0.64
48,0.68
49,0.84
50,0.56
51,0.8
52,0.84
53,0.52
54,0.72
55,0.64
56,0.6
57,0.68
58,0.76
59,0.64
60,0.72
61,0.72
62,0.6
63,0.6
64,0.64
65,0.64
66,0.72
67,0.6
68,0.72
69,0.56
70,0.84
71,0.76
72,0.8
73,0.72
74,0.72
75,0.84
76,0.64
77,0.88
78,0.68
79,0.72
80,0.8
81,0.64
82,0.8
83,0.52
84,0.6
85,0.72
86,0.6
87,0.72
88,0.72
89,0.6
90,0.72
91,0.76
92,0.72
93,0.56
94,0.72
95,0.68
96,0.76
97,0.8
98,0.72
99,0.76
100,0.68
