,0
0,0.52
1,0.6
2,0.64
3,0.8
4,0.72
5,0.72
6,0.6
7,0.8
8,0.68
9,0.6
10,0.64
11,0.76
12,0.52
13,0.64
14,0.88
15,0.8
16,0.72
17,0.76
18,0.68
19,0.72
20,0.6
21,0.48
22,0.76
23,0.6
24,0.76
25,0.48
26,0.76
27,0.72
28,0.84
29,0.84
30,0.64
31,0.6
32,0.6
33,0.72
34,0.8
35,0.6
36,0.68
37,0.48
38,0.68
39,0.6
40,0.8
41,0.72
42,0.76
43,0.64
44,0.72
45,0.72
46,0.52
47,0.52
48,0.68
49,0.76
50,0.56
51,0.72
52,0.76
53,0.76
54,0.72
55,0.64
56,0.64
57,0.6
58,0.64
59,0.6
60,0.64
61,0.6
62,0.72
63,0.56
64,0.72
65,0.76
66,0.68
67,0.68
68,0.72
69,0.48
70,0.84
71,0.6
72,0.68
73,0.64
74,0.76
75,0.84
76,0.68
77,0.68
78,0.76
79,0.72
80,0.72
81,0.52
82,0.6
83,0.64
84,0.72
85,0.48
86,0.68
87,0.6
88,0.92
89,0.84
90,0.84
91,0.56
92,0.68
93,0.68
94,0.72
95,0.64
96,0.6
97,0.64
98,0.8
99,0.68
100,0.72
