,0
0,0.52
1,0.6
2,0.52
3,0.48
4,0.6
5,0.6
6,0.6
7,0.64
8,0.64
9,0.72
10,0.8
11,0.8
12,0.6
13,0.76
14,0.64
15,0.64
16,0.84
17,0.68
18,0.6
19,0.8
20,0.76
21,0.68
22,0.8
23,0.84
24,0.84
25,0.84
26,0.56
27,0.64
28,0.76
29,0.56
30,0.6
31,0.72
32,0.68
33,0.76
34,0.72
35,0.64
36,0.68
37,0.76
38,0.68
39,0.72
40,0.72
41,0.64
42,0.68
43,0.8
44,0.64
45,0.76
46,0.6
47,0.64
48,0.6
49,0.88
50,0.52
51,0.76
52,0.72
53,0.64
54,0.52
55,0.68
56,0.76
57,0.6
58,0.52
59,0.56
60,0.52
61,0.6
62,0.8
63,0.72
64,0.72
65,0.72
66,0.84
67,0.8
68,0.68
69,0.6
70,0.52
71,0.56
72,0.68
73,0.72
74,0.6
75,0.72
76,0.52
77,0.64
78,0.6
79,0.72
80,0.6
81,0.72
82,0.64
83,0.6
84,0.68
85,0.64
86,0.8
87,0.72
88,0.68
89,0.76
90,0.6
91,0.8
92,0.48
93,0.64
94,0.64
95,0.72
96,0.8
97,0.6
98,0.84
99,0.84
100,0.72
