,0
0,0.64
1,0.6
2,0.6
3,0.56
4,0.76
5,0.88
6,0.64
7,0.8
8,0.6
9,0.76
10,0.76
11,0.6
12,0.64
13,0.6
14,0.8
15,0.72
16,0.72
17,0.76
18,0.72
19,0.8
20,0.64
21,0.48
22,0.72
23,0.56
24,0.64
25,0.72
26,0.68
27,0.72
28,0.76
29,0.64
30,0.72
31,0.6
32,0.52
33,0.72
34,0.6
35,0.84
36,0.76
37,0.56
38,0.64
39,0.52
40,0.68
41,0.72
42,0.68
43,0.6
44,0.64
45,0.76
46,0.56
47,0.64
48,0.68
49,0.72
50,0.64
51,0.56
52,0.72
53,0.68
54,0.8
55,0.88
56,0.8
57,0.84
58,0.68
59,0.56
60,0.72
61,0.76
62,0.68
63,0.76
64,0.72
65,0.8
66,0.68
67,0.6
68,0.76
69,0.64
70,0.68
71,0.56
72,0.68
73,0.68
74,0.76
75,0.68
76,0.72
77,0.6
78,0.64
79,0.52
80,0.64
81,0.56
82,0.56
83,0.68
84,0.64
85,0.6
86,0.64
87,0.64
88,0.64
89,0.64
90,0.72
91,0.84
92,0.6
93,0.72
94,0.68
95,0.8
96,0.64
97,0.68
98,0.68
99,0.8
100,0.72
