,0
0,0.52
1,0.68
2,0.56
3,0.76
4,0.56
5,0.68
6,0.72
7,0.8
8,0.6
9,0.84
10,0.72
11,0.64
12,0.92
13,0.8
14,0.72
15,0.76
16,0.84
17,0.64
18,0.76
19,0.72
20,0.76
21,0.76
22,0.68
23,0.52
24,0.72
25,0.76
26,0.72
27,0.76
28,0.72
29,0.76
30,0.6
31,0.72
32,0.72
33,0.72
34,0.64
35,0.76
36,0.64
37,0.76
38,0.64
39,0.68
40,0.64
41,0.6
42,0.8
43,0.68
44,0.8
45,0.64
46,0.6
47,0.48
48,0.4
49,0.68
50,0.64
51,0.68
52,0.72
53,0.84
54,0.56
55,0.76
56,0.52
57,0.44
58,0.72
59,0.56
60,0.76
61,0.52
62,0.64
63,0.6
64,0.76
65,0.72
66,0.64
67,0.56
68,0.76
69,0.48
70,0.76
71,0.8
72,0.64
73,0.68
74,0.76
75,0.8
76,0.6
77,0.68
78,0.68
79,0.76
80,0.72
81,0.48
82,0.48
83,0.68
84,0.72
85,0.56
86,0.64
87,0.64
88,0.84
89,0.8
90,0.84
91,0.52
92,0.64
93,0.64
94,0.72
95,0.76
96,0.8
97,0.64
98,0.64
99,0.68
100,0.72
