,0
0,0.52
1,0.76
2,0.64
3,0.76
4,0.52
5,0.76
6,0.68
7,0.76
8,0.72
9,0.68
10,0.64
11,0.64
12,0.72
13,0.68
14,0.56
15,0.76
16,0.72
17,0.76
18,0.68
19,0.64
20,0.84
21,0.8
22,0.88
23,0.6
24,0.68
25,0.64
26,0.64
27,0.76
28,0.56
29,0.8
30,0.68
31,0.64
32,0.76
33,0.56
34,0.72
35,0.8
36,0.6
37,0.76
38,0.6
39,0.72
40,0.8
41,0.76
42,0.56
43,0.56
44,0.72
45,0.68
46,0.68
47,0.84
48,0.72
49,0.68
50,0.84
51,0.64
52,0.6
53,0.52
54,0.84
55,0.64
56,0.64
57,0.6
58,0.76
59,0.56
60,0.6
61,0.64
62,0.64
63,0.64
64,0.68
65,0.64
66,0.76
67,0.64
68,0.72
69,0.6
70,0.64
71,0.56
72,0.64
73,0.76
74,0.68
75,0.68
76,0.56
77,0.72
78,0.68
79,0.76
80,0.68
81,0.8
82,0.76
83,0.76
84,0.88
85,0.8
86,0.56
87,0.52
88,0.68
89,0.4
90,0.64
91,0.52
92,0.64
93,0.72
94,0.72
95,0.68
96,0.84
97,0.68
98,0.72
99,0.72
100,0.84
