,0
0,0.32
1,0.6
2,0.64
3,0.8
4,0.72
5,0.68
6,0.68
7,0.72
8,0.6
9,0.72
10,0.72
11,0.6
12,0.76
13,0.6
14,0.64
15,0.76
16,0.76
17,0.68
18,0.72
19,0.72
20,0.72
21,0.64
22,0.64
23,0.64
24,0.76
25,0.68
26,0.84
27,0.64
28,0.6
29,0.72
30,0.8
31,0.76
32,0.8
33,0.8
34,0.72
35,0.76
36,0.92
37,0.84
38,0.72
39,0.52
40,0.64
41,0.6
42,0.6
43,0.72
44,0.56
45,0.56
46,0.64
47,0.48
48,0.68
49,0.96
50,0.64
51,0.76
52,0.72
53,0.64
54,0.76
55,0.68
56,0.6
57,0.76
58,0.84
59,0.64
60,0.72
61,0.64
62,0.64
63,0.52
64,0.76
65,0.68
66,0.64
67,0.6
68,0.72
69,0.56
70,0.8
71,0.72
72,0.76
73,0.84
74,0.68
75,0.92
76,0.64
77,0.88
78,0.64
79,0.68
80,0.8
81,0.6
82,0.8
83,0.56
84,0.64
85,0.68
86,0.64
87,0.72
88,0.68
89,0.56
90,0.76
91,0.76
92,0.68
93,0.64
94,0.76
95,0.68
96,0.8
97,0.76
98,0.72
99,0.76
100,0.72
