,0
0,0.48
1,0.68
2,0.68
3,0.8
4,0.6
5,0.64
6,0.48
7,0.76
8,0.68
9,0.6
10,0.56
11,0.6
12,0.68
13,0.68
14,0.68
15,0.68
16,0.84
17,0.6
18,0.6
19,0.68
20,0.64
21,0.76
22,0.76
23,0.56
24,0.64
25,0.76
26,0.64
27,0.64
28,0.72
29,0.6
30,0.68
31,0.76
32,0.6
33,0.64
34,0.68
35,0.68
36,0.8
37,0.68
38,0.64
39,0.64
40,0.6
41,0.8
42,0.72
43,0.68
44,0.8
45,0.56
46,0.44
47,0.6
48,0.68
49,0.64
50,0.76
51,0.56
52,0.76
53,0.76
54,0.72
55,0.44
56,0.64
57,0.72
58,0.64
59,0.76
60,0.48
61,0.76
62,0.6
63,0.68
64,0.72
65,0.68
66,0.6
67,0.76
68,0.52
69,0.68
70,0.72
71,0.6
72,0.64
73,0.56
74,0.88
75,0.84
76,0.56
77,0.8
78,0.68
79,0.72
80,0.68
81,0.56
82,0.56
83,0.72
84,0.64
85,0.56
86,0.52
87,0.8
88,0.8
89,0.84
90,0.68
91,0.68
92,0.72
93,0.68
94,0.72
95,0.56
96,0.64
97,0.72
98,0.76
99,0.64
100,0.68
