,0
0,0.52
1,0.56
2,0.68
3,0.72
4,0.72
5,0.64
6,0.76
7,0.72
8,0.52
9,0.68
10,0.72
11,0.68
12,0.76
13,0.6
14,0.68
15,0.8
16,0.68
17,0.72
18,0.68
19,0.72
20,0.64
21,0.68
22,0.64
23,0.6
24,0.72
25,0.72
26,0.84
27,0.64
28,0.64
29,0.68
30,0.76
31,0.72
32,0.8
33,0.76
34,0.76
35,0.76
36,0.84
37,0.72
38,0.8
39,0.48
40,0.72
41,0.52
42,0.64
43,0.68
44,0.64
45,0.52
46,0.48
47,0.48
48,0.56
49,0.72
50,0.76
51,0.64
52,0.64
53,0.6
54,0.68
55,0.6
56,0.8
57,0.72
58,0.6
59,0.76
60,0.76
61,0.64
62,0.6
63,0.68
64,0.68
65,0.52
66,0.68
67,0.6
68,0.6
69,0.6
70,0.56
71,0.72
72,0.64
73,0.72
74,0.64
75,0.68
76,0.68
77,0.8
78,0.64
79,0.56
80,0.64
81,0.72
82,0.6
83,0.68
84,0.72
85,0.76
86,0.68
87,0.64
88,0.6
89,0.68
90,0.76
91,0.72
92,0.68
93,0.64
94,0.6
95,0.68
96,0.68
97,0.56
98,0.64
99,0.72
100,0.76
