,0
0,0.48
1,0.72
2,0.52
3,0.48
4,0.64
5,0.6
6,0.68
7,0.52
8,0.64
9,0.76
10,0.84
11,0.8
12,0.56
13,0.8
14,0.72
15,0.6
16,0.76
17,0.72
18,0.64
19,0.76
20,0.68
21,0.68
22,0.72
23,0.84
24,0.84
25,0.8
26,0.56
27,0.6
28,0.72
29,0.64
30,0.48
31,0.68
32,0.72
33,0.64
34,0.88
35,0.68
36,0.72
37,0.72
38,0.64
39,0.68
40,0.68
41,0.64
42,0.72
43,0.64
44,0.76
45,0.8
46,0.72
47,0.72
48,0.6
49,0.68
50,0.56
51,0.84
52,0.72
53,0.72
54,0.56
55,0.68
56,0.8
57,0.64
58,0.52
59,0.48
60,0.72
61,0.52
62,0.68
63,0.84
64,0.8
65,0.84
66,0.56
67,0.76
68,0.76
69,0.52
70,0.64
71,0.68
72,0.68
73,0.68
74,0.76
75,0.76
76,0.56
77,0.44
78,0.8
79,0.64
80,0.56
81,0.64
82,0.76
83,0.68
84,0.68
85,0.76
86,0.72
87,0.68
88,0.64
89,0.6
90,0.68
91,0.8
92,0.48
93,0.76
94,0.76
95,0.76
96,0.72
97,0.8
98,0.52
99,0.8
100,0.64
