,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.8
5,0.56
6,0.68
7,0.72
8,0.68
9,0.56
10,0.48
11,0.88
12,0.56
13,0.68
14,0.84
15,0.84
16,0.72
17,0.84
18,0.64
19,0.52
20,0.6
21,0.52
22,0.8
23,0.72
24,0.76
25,0.56
26,0.72
27,0.76
28,0.76
29,0.8
30,0.68
31,0.56
32,0.84
33,0.68
34,0.76
35,0.68
36,0.68
37,0.64
38,0.64
39,0.72
40,0.72
41,0.76
42,0.6
43,0.72
44,0.6
45,0.68
46,0.64
47,0.72
48,0.68
49,0.72
50,0.68
51,0.8
52,0.64
53,0.72
54,0.8
55,0.72
56,0.48
57,0.76
58,0.88
59,0.68
60,0.76
61,0.72
62,0.64
63,0.64
64,0.64
65,0.68
66,0.76
67,0.68
68,0.8
69,0.72
70,0.64
71,0.72
72,0.68
73,0.64
74,0.56
75,0.64
76,0.92
77,0.64
78,0.72
79,0.64
80,0.8
81,0.76
82,0.6
83,0.76
84,0.64
85,0.76
86,0.64
87,0.76
88,0.68
89,0.6
90,0.8
91,0.8
92,0.68
93,0.64
94,0.56
95,0.68
96,0.76
97,0.76
98,0.56
99,0.6
100,0.68
