,0
0,0.68
1,0.64
2,0.8
3,0.6
4,0.8
5,0.52
6,0.56
7,0.72
8,0.76
9,0.64
10,0.8
11,0.6
12,0.64
13,0.84
14,0.56
15,0.64
16,0.68
17,0.8
18,0.72
19,0.6
20,0.72
21,0.8
22,0.64
23,0.68
24,0.56
25,0.72
26,0.8
27,0.72
28,0.8
29,0.72
30,0.68
31,0.76
32,0.6
33,0.44
34,0.64
35,0.8
36,0.76
37,0.72
38,0.76
39,0.68
40,0.56
41,0.8
42,0.56
43,0.64
44,0.76
45,0.68
46,0.84
47,0.72
48,0.56
49,0.68
50,0.6
51,0.76
52,0.72
53,0.72
54,0.76
55,0.72
56,0.8
57,0.64
58,0.44
59,0.44
60,0.76
61,0.68
62,0.68
63,0.92
64,0.76
65,0.76
66,0.52
67,0.76
68,0.72
69,0.48
70,0.6
71,0.68
72,0.76
73,0.68
74,0.8
75,0.72
76,0.56
77,0.44
78,0.68
79,0.68
80,0.56
81,0.64
82,0.72
83,0.76
84,0.72
85,0.8
86,0.64
87,0.76
88,0.64
89,0.48
90,0.72
91,0.8
92,0.52
93,0.76
94,0.72
95,0.76
96,0.72
97,0.84
98,0.6
99,0.8
100,0.64
