,0
0,0.28
1,0.6
2,0.68
3,0.68
4,0.68
5,0.68
6,0.72
7,0.84
8,0.48
9,0.72
10,0.68
11,0.68
12,0.76
13,0.48
14,0.68
15,0.8
16,0.8
17,0.8
18,0.64
19,0.72
20,0.76
21,0.72
22,0.56
23,0.64
24,0.76
25,0.72
26,0.72
27,0.68
28,0.68
29,0.6
30,0.84
31,0.8
32,0.72
33,0.84
34,0.84
35,0.76
36,0.84
37,0.76
38,0.88
39,0.52
40,0.48
41,0.68
42,0.72
43,0.6
44,0.6
45,0.6
46,0.56
47,0.6
48,0.8
49,0.68
50,0.68
51,0.72
52,0.68
53,0.8
54,0.64
55,0.64
56,0.68
57,0.64
58,0.68
59,0.72
60,0.52
61,0.84
62,0.92
63,0.68
64,0.84
65,0.8
66,0.76
67,0.76
68,0.6
69,0.64
70,0.56
71,0.52
72,0.64
73,0.64
74,0.68
75,0.64
76,0.68
77,0.84
78,0.8
79,0.64
80,0.64
81,0.72
82,0.72
83,0.8
84,0.56
85,0.6
86,0.64
87,0.48
88,0.88
89,0.64
90,0.64
91,0.6
92,0.64
93,0.68
94,0.68
95,0.84
96,0.68
97,0.76
98,0.72
99,0.64
100,0.72
