,0
0,0.56
1,0.6
2,0.48
3,0.84
4,0.72
5,0.68
6,0.72
7,0.68
8,0.64
9,0.56
10,0.52
11,0.76
12,0.68
13,0.68
14,0.76
15,0.64
16,0.64
17,0.76
18,0.76
19,0.72
20,0.6
21,0.64
22,0.64
23,0.76
24,0.64
25,0.76
26,0.72
27,0.76
28,0.76
29,0.68
30,0.84
31,0.68
32,0.68
33,0.64
34,0.48
35,0.76
36,0.64
37,0.68
38,0.76
39,0.68
40,0.8
41,0.72
42,0.68
43,0.72
44,0.72
45,0.72
46,0.8
47,0.64
48,0.76
49,0.76
50,0.68
51,0.72
52,0.72
53,0.6
54,0.48
55,0.76
56,0.8
57,0.68
58,0.52
59,0.8
60,0.64
61,0.64
62,0.68
63,0.76
64,0.68
65,0.76
66,0.64
67,0.76
68,0.68
69,0.72
70,0.6
71,0.64
72,0.52
73,0.68
74,0.64
75,0.84
76,0.56
77,0.6
78,0.76
79,0.8
80,0.68
81,0.8
82,0.84
83,0.72
84,0.88
85,0.84
86,0.84
87,0.48
88,0.6
89,0.68
90,0.56
91,0.56
92,0.48
93,0.68
94,0.76
95,0.64
96,0.68
97,0.72
98,0.72
99,0.64
100,0.8
