,0
0,0.44
1,0.64
2,0.64
3,0.6
4,0.64
5,0.68
6,0.92
7,0.56
8,0.68
9,0.72
10,0.64
11,0.72
12,0.76
13,0.72
14,0.6
15,0.52
16,0.68
17,0.76
18,0.48
19,0.64
20,0.64
21,0.72
22,0.6
23,0.68
24,0.76
25,0.8
26,0.8
27,0.76
28,0.84
29,0.6
30,0.64
31,0.84
32,0.6
33,0.72
34,0.6
35,0.6
36,0.68
37,0.6
38,0.64
39,0.56
40,0.64
41,0.76
42,0.48
43,0.8
44,0.8
45,0.88
46,0.6
47,0.56
48,0.6
49,0.68
50,0.72
51,0.64
52,0.8
53,0.56
54,0.56
55,0.6
56,0.68
57,0.84
58,0.68
59,0.64
60,0.72
61,0.72
62,0.84
63,0.72
64,0.68
65,0.68
66,0.64
67,0.6
68,0.64
69,0.6
70,0.44
71,0.6
72,0.52
73,0.64
74,0.68
75,0.72
76,0.68
77,0.8
78,0.76
79,0.72
80,0.76
81,0.72
82,0.72
83,0.72
84,0.56
85,0.52
86,0.56
87,0.6
88,0.64
89,0.6
90,0.6
91,0.72
92,0.72
93,0.68
94,0.68
95,0.6
96,0.76
97,0.84
98,0.68
99,0.72
100,0.72
