,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.6
5,0.68
6,0.76
7,0.8
8,0.72
9,0.76
10,0.48
11,0.64
12,0.56
13,0.76
14,0.52
15,0.8
16,0.64
17,0.72
18,0.72
19,0.72
20,0.56
21,0.76
22,0.84
23,0.6
24,0.68
25,0.56
26,0.6
27,0.92
28,0.48
29,0.68
30,0.68
31,0.72
32,0.8
33,0.72
34,0.6
35,0.76
36,0.6
37,0.64
38,0.68
39,0.68
40,0.72
41,0.6
42,0.64
43,0.6
44,0.8
45,0.8
46,0.56
47,0.64
48,0.68
49,0.68
50,0.68
51,0.56
52,0.64
53,0.6
54,0.6
55,0.8
56,0.76
57,0.72
58,0.56
59,0.8
60,0.72
61,0.68
62,0.76
63,0.68
64,0.48
65,0.72
66,0.64
67,0.52
68,0.6
69,0.64
70,0.44
71,0.64
72,0.72
73,0.68
74,0.48
75,0.72
76,0.64
77,0.76
78,0.6
79,0.68
80,0.72
81,0.48
82,0.52
83,0.84
84,0.52
85,0.72
86,0.52
87,0.6
88,0.52
89,0.8
90,0.64
91,0.64
92,0.56
93,0.44
94,0.6
95,0.76
96,0.52
97,0.72
98,0.68
99,0.68
100,0.84
