,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.64
5,0.64
6,0.88
7,0.72
8,0.56
9,0.68
10,0.6
11,0.72
12,0.72
13,0.8
14,0.64
15,0.56
16,0.56
17,0.76
18,0.52
19,0.68
20,0.68
21,0.72
22,0.64
23,0.64
24,0.8
25,0.76
26,0.8
27,0.64
28,0.88
29,0.6
30,0.76
31,0.84
32,0.88
33,0.68
34,0.72
35,0.56
36,0.68
37,0.64
38,0.56
39,0.76
40,0.64
41,0.72
42,0.48
43,0.8
44,0.72
45,0.68
46,0.56
47,0.6
48,0.64
49,0.6
50,0.68
51,0.68
52,0.56
53,0.76
54,0.64
55,0.64
56,0.68
57,0.68
58,0.68
59,0.56
60,0.6
61,0.6
62,0.84
63,0.72
64,0.76
65,0.6
66,0.84
67,0.6
68,0.68
69,0.68
70,0.52
71,0.72
72,0.8
73,0.6
74,0.68
75,0.56
76,0.64
77,0.6
78,0.76
79,0.6
80,0.72
81,0.72
82,0.72
83,0.56
84,0.56
85,0.8
86,0.88
87,0.6
88,0.76
89,0.68
90,0.72
91,0.56
92,0.6
93,0.56
94,0.8
95,0.72
96,0.64
97,0.72
98,0.88
99,0.84
100,0.72
