,0
0,0.52
1,0.64
2,0.64
3,0.56
4,0.68
5,0.68
6,0.88
7,0.6
8,0.64
9,0.72
10,0.64
11,0.72
12,0.76
13,0.72
14,0.6
15,0.48
16,0.76
17,0.76
18,0.52
19,0.64
20,0.68
21,0.68
22,0.68
23,0.64
24,0.76
25,0.8
26,0.88
27,0.68
28,0.8
29,0.76
30,0.64
31,0.76
32,0.76
33,0.6
34,0.64
35,0.64
36,0.6
37,0.64
38,0.56
39,0.72
40,0.68
41,0.72
42,0.68
43,0.88
44,0.8
45,0.76
46,0.64
47,0.6
48,0.68
49,0.56
50,0.76
51,0.56
52,0.6
53,0.64
54,0.56
55,0.72
56,0.6
57,0.48
58,0.64
59,0.52
60,0.76
61,0.56
62,0.68
63,0.64
64,0.68
65,0.84
66,0.56
67,0.6
68,0.72
69,0.52
70,0.88
71,0.6
72,0.64
73,0.68
74,0.84
75,0.76
76,0.6
77,0.76
78,0.64
79,0.72
80,0.64
81,0.44
82,0.48
83,0.72
84,0.68
85,0.52
86,0.64
87,0.6
88,0.92
89,0.8
90,0.76
91,0.56
92,0.6
93,0.76
94,0.64
95,0.56
96,0.72
97,0.72
98,0.72
99,0.68
100,0.68
