,0
0,0.56
1,0.48
2,0.56
3,0.84
4,0.72
5,0.72
6,0.72
7,0.68
8,0.68
9,0.56
10,0.56
11,0.76
12,0.68
13,0.68
14,0.76
15,0.68
16,0.64
17,0.76
18,0.8
19,0.72
20,0.6
21,0.64
22,0.56
23,0.84
24,0.64
25,0.76
26,0.76
27,0.76
28,0.72
29,0.72
30,0.84
31,0.56
32,0.64
33,0.6
34,0.56
35,0.76
36,0.72
37,0.68
38,0.76
39,0.6
40,0.76
41,0.68
42,0.72
43,0.68
44,0.76
45,0.64
46,0.56
47,0.68
48,0.8
49,0.6
50,0.6
51,0.76
52,0.68
53,0.72
54,0.52
55,0.68
56,0.76
57,0.68
58,0.64
59,0.68
60,0.72
61,0.72
62,0.84
63,0.88
64,0.68
65,0.68
66,0.64
67,0.56
68,0.6
69,0.6
70,0.44
71,0.68
72,0.6
73,0.64
74,0.52
75,0.72
76,0.72
77,0.76
78,0.72
79,0.72
80,0.64
81,0.72
82,0.76
83,0.6
84,0.68
85,0.48
86,0.56
87,0.68
88,0.68
89,0.56
90,0.76
91,0.6
92,0.72
93,0.64
94,0.8
95,0.64
96,0.72
97,0.76
98,0.6
99,0.72
100,0.76
