,0
0,0.64
1,0.84
2,0.68
3,0.68
4,0.64
5,0.48
6,0.56
7,0.64
8,0.68
9,0.6
10,0.68
11,0.52
12,0.64
13,0.56
14,0.76
15,0.72
16,0.64
17,0.68
18,0.84
19,0.72
20,0.6
21,0.56
22,0.68
23,0.76
24,0.64
25,0.76
26,0.64
27,0.76
28,0.56
29,0.64
30,0.68
31,0.72
32,0.72
33,0.76
34,0.68
35,0.64
36,0.56
37,0.76
38,0.8
39,0.72
40,0.76
41,0.76
42,0.76
43,0.6
44,0.68
45,0.8
46,0.76
47,0.56
48,0.52
49,0.68
50,0.52
51,0.8
52,0.76
53,0.72
54,0.68
55,0.68
56,0.72
57,0.72
58,0.56
59,0.68
60,0.68
61,0.64
62,0.76
63,0.8
64,0.72
65,0.76
66,0.84
67,0.6
68,0.6
69,0.8
70,0.88
71,0.6
72,0.72
73,0.68
74,0.88
75,0.72
76,0.92
77,0.76
78,0.72
79,0.72
80,0.68
81,0.56
82,0.64
83,0.72
84,0.8
85,0.72
86,0.76
87,0.68
88,0.76
89,0.68
90,0.72
91,0.76
92,0.68
93,0.64
94,0.8
95,0.88
96,0.76
97,0.56
98,0.64
99,0.68
100,0.68
