,0
0,0.48
1,0.52
2,0.48
3,0.56
4,0.56
5,0.64
6,0.64
7,0.72
8,0.6
9,0.88
10,0.88
11,0.8
12,0.6
13,0.8
14,0.72
15,0.72
16,0.72
17,0.68
18,0.56
19,0.8
20,0.6
21,0.76
22,0.64
23,0.72
24,0.88
25,0.8
26,0.56
27,0.72
28,0.68
29,0.6
30,0.52
31,0.68
32,0.76
33,0.6
34,0.8
35,0.64
36,0.68
37,0.68
38,0.64
39,0.56
40,0.68
41,0.64
42,0.72
43,0.68
44,0.68
45,0.84
46,0.72
47,0.76
48,0.64
49,0.68
50,0.64
51,0.8
52,0.72
53,0.76
54,0.6
55,0.76
56,0.84
57,0.68
58,0.52
59,0.72
60,0.68
61,0.64
62,0.8
63,0.8
64,0.84
65,0.8
66,0.56
67,0.84
68,0.72
69,0.72
70,0.68
71,0.64
72,0.68
73,0.76
74,0.76
75,0.68
76,0.72
77,0.68
78,0.8
79,0.72
80,0.56
81,0.6
82,0.8
83,0.76
84,0.84
85,0.6
86,0.64
87,0.8
88,0.68
89,0.56
90,0.64
91,0.72
92,0.6
93,0.68
94,0.64
95,0.84
96,0.68
97,0.68
98,0.76
99,0.8
100,0.68
