,0
0,0.6
1,0.72
2,0.68
3,0.64
4,0.56
5,0.44
6,0.56
7,0.76
8,0.56
9,0.72
10,0.76
11,0.68
12,0.56
13,0.6
14,0.76
15,0.64
16,0.8
17,0.68
18,0.72
19,0.68
20,0.52
21,0.6
22,0.72
23,0.68
24,0.8
25,0.68
26,0.64
27,0.56
28,0.72
29,0.64
30,0.72
31,0.64
32,0.6
33,0.72
34,0.76
35,0.68
36,0.68
37,0.56
38,0.72
39,0.88
40,0.72
41,0.72
42,0.92
43,0.72
44,0.68
45,0.72
46,0.8
47,0.64
48,0.6
49,0.76
50,0.6
51,0.68
52,0.68
53,0.72
54,0.8
55,0.44
56,0.8
57,0.8
58,0.64
59,0.76
60,0.72
61,0.64
62,0.8
63,0.56
64,0.6
65,0.72
66,0.76
67,0.84
68,0.76
69,0.76
70,0.6
71,0.76
72,0.64
73,0.68
74,0.68
75,0.76
76,0.76
77,0.6
78,0.84
79,0.76
80,0.72
81,0.56
82,0.84
83,0.68
84,0.72
85,0.72
86,0.72
87,0.72
88,0.68
89,0.64
90,0.8
91,0.68
92,0.72
93,0.6
94,0.68
95,0.72
96,0.72
97,0.6
98,0.68
99,0.72
100,0.6
