,0
0,0.56
1,0.48
2,0.48
3,0.64
4,0.6
5,0.68
6,0.72
7,0.68
8,0.56
9,0.88
10,0.84
11,0.76
12,0.6
13,0.84
14,0.72
15,0.6
16,0.84
17,0.76
18,0.64
19,0.8
20,0.68
21,0.68
22,0.64
23,0.72
24,0.8
25,0.72
26,0.56
27,0.68
28,0.6
29,0.6
30,0.64
31,0.6
32,0.64
33,0.6
34,0.84
35,0.64
36,0.72
37,0.72
38,0.72
39,0.72
40,0.8
41,0.6
42,0.68
43,0.68
44,0.64
45,0.8
46,0.76
47,0.68
48,0.68
49,0.84
50,0.72
51,0.76
52,0.72
53,0.64
54,0.56
55,0.8
56,0.72
57,0.64
58,0.36
59,0.88
60,0.72
61,0.52
62,0.6
63,0.72
64,0.72
65,0.72
66,0.64
67,0.68
68,0.64
69,0.84
70,0.64
71,0.68
72,0.6
73,0.72
74,0.68
75,0.8
76,0.6
77,0.68
78,0.88
79,0.76
80,0.64
81,0.72
82,0.84
83,0.64
84,0.88
85,0.76
86,0.84
87,0.44
88,0.52
89,0.64
90,0.52
91,0.48
92,0.48
93,0.64
94,0.8
95,0.6
96,0.68
97,0.76
98,0.64
99,0.6
100,0.64
