,0
0,0.52
1,0.72
2,0.48
3,0.64
4,0.64
5,0.8
6,0.6
7,0.76
8,0.76
9,0.8
10,0.64
11,0.68
12,0.76
13,0.76
14,0.64
15,0.72
16,0.76
17,0.6
18,0.72
19,0.64
20,0.68
21,0.8
22,0.72
23,0.56
24,0.72
25,0.68
26,0.8
27,0.72
28,0.6
29,0.8
30,0.68
31,0.56
32,0.8
33,0.76
34,0.68
35,0.64
36,0.64
37,0.52
38,0.6
39,0.8
40,0.64
41,0.52
42,0.68
43,0.72
44,0.48
45,0.52
46,0.72
47,0.6
48,0.52
49,0.6
50,0.68
51,0.68
52,0.64
53,0.76
54,0.76
55,0.84
56,0.88
57,0.6
58,0.48
59,0.72
60,0.76
61,0.76
62,0.72
63,0.64
64,0.76
65,0.72
66,0.6
67,0.64
68,0.92
69,0.52
70,0.68
71,0.44
72,0.6
73,0.76
74,0.84
75,0.64
76,0.72
77,0.68
78,0.52
79,0.56
80,0.64
81,0.52
82,0.64
83,0.64
84,0.64
85,0.64
86,0.72
87,0.68
88,0.56
89,0.64
90,0.72
91,0.64
92,0.64
93,0.64
94,0.72
95,0.76
96,0.6
97,0.68
98,0.52
99,0.6
100,0.72
