,0
0,0.6
1,0.8
2,0.64
3,0.68
4,0.52
5,0.52
6,0.52
7,0.68
8,0.6
9,0.72
10,0.76
11,0.64
12,0.6
13,0.6
14,0.8
15,0.68
16,0.72
17,0.68
18,0.76
19,0.72
20,0.52
21,0.64
22,0.68
23,0.68
24,0.76
25,0.72
26,0.6
27,0.64
28,0.68
29,0.64
30,0.64
31,0.68
32,0.76
33,0.8
34,0.68
35,0.6
36,0.6
37,0.6
38,0.76
39,0.88
40,0.6
41,0.68
42,0.88
43,0.76
44,0.6
45,0.76
46,0.64
47,0.56
48,0.76
49,0.68
50,0.6
51,0.76
52,0.8
53,0.64
54,0.56
55,0.64
56,0.6
57,0.68
58,0.72
59,0.64
60,0.6
61,0.72
62,0.64
63,0.68
64,0.6
65,0.72
66,0.72
67,0.56
68,0.68
69,0.8
70,0.64
71,0.76
72,0.8
73,0.76
74,0.68
75,0.76
76,0.56
77,0.8
78,0.64
79,0.72
80,0.8
81,0.72
82,0.6
83,0.76
84,0.64
85,0.68
86,0.56
87,0.72
88,0.68
89,0.68
90,0.76
91,0.76
92,0.56
93,0.68
94,0.72
95,0.72
96,0.76
97,0.76
98,0.6
99,0.64
100,0.72
