,0
0,0.68
1,0.68
2,0.8
3,0.6
4,0.76
5,0.52
6,0.6
7,0.72
8,0.8
9,0.64
10,0.76
11,0.6
12,0.64
13,0.8
14,0.56
15,0.64
16,0.68
17,0.8
18,0.76
19,0.6
20,0.72
21,0.8
22,0.68
23,0.72
24,0.56
25,0.68
26,0.88
27,0.76
28,0.8
29,0.76
30,0.76
31,0.72
32,0.6
33,0.44
34,0.64
35,0.76
36,0.84
37,0.76
38,0.8
39,0.68
40,0.64
41,0.76
42,0.64
43,0.72
44,0.72
45,0.68
46,0.72
47,0.72
48,0.56
49,0.72
50,0.72
51,0.76
52,0.72
53,0.8
54,0.76
55,0.64
56,0.64
57,0.72
58,0.56
59,0.64
60,0.72
61,0.76
62,0.84
63,0.8
64,0.72
65,0.68
66,0.6
67,0.52
68,0.56
69,0.68
70,0.4
71,0.68
72,0.6
73,0.72
74,0.56
75,0.8
76,0.72
77,0.76
78,0.72
79,0.76
80,0.72
81,0.72
82,0.76
83,0.6
84,0.64
85,0.48
86,0.6
87,0.68
88,0.72
89,0.48
90,0.68
91,0.72
92,0.68
93,0.56
94,0.76
95,0.64
96,0.8
97,0.84
98,0.56
99,0.8
100,0.64
