,0
0,0.56
1,0.6
2,0.6
3,0.76
4,0.8
5,0.76
6,0.56
7,0.68
8,0.72
9,0.56
10,0.68
11,0.8
12,0.56
13,0.72
14,0.84
15,0.8
16,0.72
17,0.8
18,0.64
19,0.68
20,0.64
21,0.6
22,0.64
23,0.64
24,0.68
25,0.48
26,0.8
27,0.76
28,0.76
29,0.76
30,0.6
31,0.64
32,0.72
33,0.68
34,0.84
35,0.56
36,0.68
37,0.52
38,0.6
39,0.68
40,0.84
41,0.64
42,0.64
43,0.68
44,0.6
45,0.64
46,0.64
47,0.6
48,0.76
49,0.6
50,0.72
51,0.76
52,0.84
53,0.72
54,0.72
55,0.68
56,0.72
57,0.8
58,0.56
59,0.6
60,0.76
61,0.68
62,0.68
63,0.76
64,0.68
65,0.56
66,0.8
67,0.68
68,0.6
69,0.64
70,0.76
71,0.52
72,0.68
73,0.52
74,0.64
75,0.72
76,0.76
77,0.88
78,0.64
79,0.68
80,0.6
81,0.52
82,0.52
83,0.68
84,0.76
85,0.8
86,0.76
87,0.56
88,0.72
89,0.68
90,0.52
91,0.72
92,0.72
93,0.72
94,0.76
95,0.84
96,0.72
97,0.72
98,0.8
99,0.6
100,0.68
