,0
0,0.52
1,0.6
2,0.6
3,0.8
4,0.76
5,0.76
6,0.6
7,0.8
8,0.68
9,0.6
10,0.64
11,0.76
12,0.52
13,0.6
14,0.88
15,0.8
16,0.76
17,0.72
18,0.68
19,0.68
20,0.6
21,0.48
22,0.76
23,0.64
24,0.76
25,0.48
26,0.8
27,0.72
28,0.8
29,0.84
30,0.68
31,0.56
32,0.68
33,0.68
34,0.84
35,0.52
36,0.68
37,0.48
38,0.64
39,0.6
40,0.8
41,0.68
42,0.68
43,0.68
44,0.68
45,0.64
46,0.56
47,0.64
48,0.68
49,0.68
50,0.72
51,0.84
52,0.72
53,0.68
54,0.76
55,0.64
56,0.6
57,0.76
58,0.76
59,0.64
60,0.64
61,0.76
62,0.76
63,0.76
64,0.72
65,0.8
66,0.68
67,0.56
68,0.6
69,0.68
70,0.44
71,0.68
72,0.64
73,0.8
74,0.52
75,0.84
76,0.72
77,0.76
78,0.8
79,0.72
80,0.72
81,0.68
82,0.8
83,0.6
84,0.64
85,0.48
86,0.64
87,0.68
88,0.72
89,0.56
90,0.72
91,0.76
92,0.68
93,0.6
94,0.8
95,0.64
96,0.8
97,0.88
98,0.68
99,0.8
100,0.64
