,0
0,0.64
1,0.68
2,0.68
3,0.72
4,0.64
5,0.44
6,0.56
7,0.68
8,0.6
9,0.6
10,0.68
11,0.56
12,0.64
13,0.56
14,0.72
15,0.68
16,0.64
17,0.6
18,0.8
19,0.76
20,0.6
21,0.56
22,0.64
23,0.76
24,0.76
25,0.68
26,0.8
27,0.64
28,0.68
29,0.64
30,0.72
31,0.56
32,0.68
33,0.76
34,0.8
35,0.6
36,0.6
37,0.68
38,0.72
39,0.84
40,0.8
41,0.64
42,0.76
43,0.76
44,0.6
45,0.72
46,0.76
47,0.68
48,0.68
49,0.56
50,0.64
51,0.76
52,0.6
53,0.72
54,0.68
55,0.8
56,0.56
57,0.68
58,0.76
59,0.72
60,0.72
61,0.76
62,0.64
63,0.72
64,0.68
65,0.8
66,0.64
67,0.68
68,0.8
69,0.76
70,0.68
71,0.88
72,0.68
73,0.6
74,0.6
75,0.76
76,0.88
77,0.6
78,0.72
79,0.72
80,0.72
81,0.76
82,0.68
83,0.88
84,0.64
85,0.72
86,0.68
87,0.68
88,0.72
89,0.6
90,0.8
91,0.76
92,0.76
93,0.6
94,0.64
95,0.64
96,0.8
97,0.76
98,0.6
99,0.6
100,0.8
