,0
0,0.64
1,0.72
2,0.56
3,0.68
4,0.8
5,0.64
6,0.76
7,0.6
8,0.68
9,0.52
10,0.52
11,0.76
12,0.76
13,0.68
14,0.72
15,0.68
16,0.68
17,0.72
18,0.72
19,0.76
20,0.6
21,0.64
22,0.64
23,0.76
24,0.72
25,0.8
26,0.68
27,0.76
28,0.76
29,0.88
30,0.8
31,0.72
32,0.68
33,0.68
34,0.6
35,0.72
36,0.72
37,0.76
38,0.68
39,0.56
40,0.68
41,0.68
42,0.6
43,0.72
44,0.68
45,0.76
46,0.76
47,0.68
48,0.76
49,0.68
50,0.56
51,0.76
52,0.64
53,0.72
54,0.52
55,0.8
56,0.88
57,0.76
58,0.56
59,0.68
60,0.72
61,0.76
62,0.8
63,0.84
64,0.72
65,0.76
66,0.64
67,0.8
68,0.68
69,0.72
70,0.68
71,0.64
72,0.6
73,0.6
74,0.8
75,0.72
76,0.72
77,0.6
78,0.72
79,0.76
80,0.56
81,0.68
82,0.76
83,0.8
84,0.88
85,0.68
86,0.64
87,0.8
88,0.64
89,0.56
90,0.68
91,0.8
92,0.56
93,0.68
94,0.6
95,0.84
96,0.64
97,0.68
98,0.72
99,0.8
100,0.68
