,0
0,0.56
1,0.44
2,0.52
3,0.6
4,0.6
5,0.68
6,0.68
7,0.68
8,0.64
9,0.88
10,0.8
11,0.76
12,0.6
13,0.88
14,0.76
15,0.6
16,0.84
17,0.76
18,0.72
19,0.8
20,0.64
21,0.76
22,0.64
23,0.72
24,0.8
25,0.76
26,0.64
27,0.56
28,0.64
29,0.64
30,0.52
31,0.72
32,0.72
33,0.64
34,0.88
35,0.68
36,0.72
37,0.72
38,0.76
39,0.8
40,0.76
41,0.72
42,0.68
43,0.68
44,0.68
45,0.68
46,0.72
47,0.56
48,0.8
49,0.72
50,0.72
51,0.72
52,0.84
53,0.64
54,0.68
55,0.72
56,0.64
57,0.64
58,0.68
59,0.72
60,0.72
61,0.76
62,0.64
63,0.6
64,0.64
65,0.72
66,0.72
67,0.64
68,0.68
69,0.76
70,0.6
71,0.76
72,0.56
73,0.72
74,0.76
75,0.72
76,0.84
77,0.72
78,0.72
79,0.72
80,0.56
81,0.56
82,0.64
83,0.8
84,0.88
85,0.8
86,0.6
87,0.84
88,0.6
89,0.64
90,0.68
91,0.72
92,0.68
93,0.64
94,0.76
95,0.8
96,0.6
97,0.72
98,0.56
99,0.68
100,0.76
