,0
0,0.48
1,0.72
2,0.68
3,0.8
4,0.64
5,0.6
6,0.48
7,0.72
8,0.6
9,0.64
10,0.6
11,0.6
12,0.64
13,0.56
14,0.76
15,0.68
16,0.76
17,0.56
18,0.48
19,0.8
20,0.56
21,0.68
22,0.72
23,0.6
24,0.68
25,0.76
26,0.68
27,0.56
28,0.76
29,0.56
30,0.72
31,0.72
32,0.76
33,0.6
34,0.64
35,0.72
36,0.84
37,0.64
38,0.64
39,0.56
40,0.64
41,0.76
42,0.68
43,0.76
44,0.6
45,0.68
46,0.48
47,0.56
48,0.6
49,0.76
50,0.52
51,0.72
52,0.72
53,0.56
54,0.8
55,0.72
56,0.72
57,0.64
58,0.68
59,0.6
60,0.48
61,0.64
62,0.76
63,0.68
64,0.84
65,0.56
66,0.64
67,0.84
68,0.6
69,0.68
70,0.6
71,0.56
72,0.68
73,0.84
74,0.6
75,0.6
76,0.56
77,0.68
78,0.48
79,0.68
80,0.68
81,0.72
82,0.64
83,0.76
84,0.6
85,0.56
86,0.68
87,0.88
88,0.56
89,0.76
90,0.8
91,0.6
92,0.68
93,0.56
94,0.48
95,0.76
96,0.84
97,0.6
98,0.68
99,0.88
100,0.84
