,0
0,0.56
1,0.56
2,0.6
3,0.8
4,0.76
5,0.72
6,0.68
7,0.8
8,0.64
9,0.56
10,0.64
11,0.72
12,0.56
13,0.68
14,0.84
15,0.8
16,0.72
17,0.76
18,0.68
19,0.72
20,0.56
21,0.48
22,0.8
23,0.64
24,0.72
25,0.44
26,0.76
27,0.76
28,0.8
29,0.8
30,0.64
31,0.64
32,0.72
33,0.8
34,0.6
35,0.64
36,0.64
37,0.48
38,0.64
39,0.72
40,0.76
41,0.84
42,0.64
43,0.64
44,0.68
45,0.68
46,0.64
47,0.68
48,0.76
49,0.8
50,0.76
51,0.72
52,0.68
53,0.6
54,0.76
55,0.84
56,0.68
57,0.6
58,0.6
59,0.72
60,0.64
61,0.6
62,0.6
63,0.72
64,0.6
65,0.64
66,0.68
67,0.8
68,0.76
69,0.64
70,0.72
71,0.6
72,0.64
73,0.68
74,0.68
75,0.8
76,0.64
77,0.64
78,0.68
79,0.64
80,0.68
81,0.76
82,0.88
83,0.72
84,0.8
85,0.84
86,0.88
87,0.4
88,0.6
89,0.64
90,0.48
91,0.56
92,0.52
93,0.72
94,0.8
95,0.68
96,0.72
97,0.76
98,0.68
99,0.76
100,0.76
